File,product_name,brand,usage_type,category,ingredients,image_url,product_url
601-800.csv,"La Roche-Posay Effaclar Medicated Gel Cleanser, 3.4 fl oz/100 mL",La Roche-Posay,Facial Cleansers,Facial Washes,"Capryloyl Salicylic Acid, Citric Acid, Coco-Betaine, Decyl Glucoside, Glycerin, Hexylene Glycol, Menthol, Peg-150 Pentaerythrityl Tetrastearate, Peg-6 Caprylic/Capric Glycerides, Polyquaternium-47, Salicylic Acid 2.0%, Sodium Chloride, Sodium Hydroxide, Sodium Laureth Sulfate, Tetrasodium Edta, Water, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/C6D1F5DBA87145/large_1717388348.pngpng?1717388348,https://www.skinsafeproducts.com/la-roche-posay-effaclar-medicated-gel-cleanser-3-4-fl-oz-100-ml
601-800.csv,"La Roche Posay Effaclar H Iso-Biome Skin Moisturiser, 40 mL",La Roche-Posay,Skin Care,Moisturizers,"2-Oleamido-1,3-Octadecanediol, Ammonium Polyacryloyldimethyl Taurate, Aqua/Water/ Eau, Bixa Orellana Seed Extract, Capryloyl Glycine, Caprylyl Glycol, Citric Acid, Dimethicone, Glycerin, Glyceryl Stearate Se, Hydroxyacetophenone, Maltodextrin, Myristic Acid, Myristyl Myristate, Niacinamide, Palmitic Acid, Panthenol, Parfum/ Fragrance, Potassium Cetyl Phosphate, Sodium Hydroxide, Squalane, Stearic Acid, Vitreoscilla Ferment, Xanthan Gum, Zea Mays Starch/Corn Starch",https://cdn1.skinsafeproducts.com/photo/9419DA3BE9E76D/large_1714565985.pngpng?1714565985,https://www.skinsafeproducts.com/la-roche-posay-effaclar-h-iso-biome-skin-moisturiser-40-ml
601-800.csv,"La Roche-Posay Hyalu b5 Anti Wrinkle Care, Hyaluronic Acid & Vitamin B5, 15 mL",La Roche-Posay,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Adenosine, Alcohol Denat, Aqua, Chlorphenesin, Dimethicone, Dimethicone/Peg-10/15 Crosspolymer, Dipropylene Glycol, Disodium Edta, Disteardimonium Hectorite, Glycerin, Hydrogenated Polyisobutene, Hydrolyzed Hyaluronic Acid, Hydroxyethylpiperazine Ethane Sulfonic Acid, Hydroxypropyl Tetrahydropyrantriol, Nylon-12, Panthenol, Parfum, Peg-10 Dimethicone, Phenoxyethanol, Propanediol, Propylene Carbonate, Propylene Glycol (1,2-Propanediol), Sodium Citrate, Sodium Hyaluronate, Sodium Polyacrylate, Synthetic Wax, Tocopherol",https://cdn1.skinsafeproducts.com/photo/07AC826A184CB5/large_1714296504.pngpng?1714296504,https://www.skinsafeproducts.com/la-roche-posay-hyalu-b5-anti-wrinkle-care-hyaluronic-acid-vitamin-b5-15-ml
601-800.csv,"La Roche-Posay Lipikar Cleansing Oil AP+, 400 mL",La Roche-Posay,Facial Cleansers,Facial Cleansing Oil,"Aqua /Water, Citric Acid, Coco-Betaine, Glycerin, Niacinamide, Parfum / Fragrance, Peg-75 Shea Butter Glycerides, Polysorbate 20, Ppg-5-Ceteth-20, Sodium Chloride, Sodium Hydroxide, Sodium Laureth Sulfate, Sodiumbenzoate, Sucrose, Vitreoscilla Ferment",https://cdn1.skinsafeproducts.com/photo/73BC03D08043B1/large_1707556813.pngpng?1707556813,https://www.skinsafeproducts.com/la-roche-posay-lipikar-cleansing-oil-ap-400-ml
601-800.csv,"La Roche-Posay Toleriane Dermallergo Night Moisturizer, 40 mL/1.35 fl oz",La Roche-Posay,Face,Creams,"Acetyl Dipeptide-1 Cetyl Ester, Allantoin, Ammonium Polyacryloyldimethyl Taurate, Aqua / Water / Eau, Butylene Glycol, Butyrospermum Parkii Butter / Shea Butter, Caprylyl Glycol, Citric Acid, Glycerin, Glyceryl Acrylate/Acrylic Acid Copolymer, Hydroxyacetophenone, Niacinamide, Pentylene Glycol, Polysorbate 20, Propanediol, Pyridoxine Hcl, Salvia Miltiorrhiza Root Extract, Sodium Hydroxide, Sphingomonas Ferment Extract, Squalane, Tocopherol, Trisodium Ethylenediamine Disuccinate, Xanthan Gum, Zea Mays Starch / Corn Starch",https://cdn1.skinsafeproducts.com/photo/C57AAA0265DC75/large_1704228159.pngpng?1704228159,https://www.skinsafeproducts.com/la-roche-posay-toleriane-dermallergo-night-moisturizer-40-ml-1-35-fl-oz
601-800.csv,"La Roche-Posay Toleriane Dermallegro Ultra Soothing Repair Eye Moisturizer, 20 mL/0.66 fl oz",La Roche-Posay,Eyes,"Eye Cream, Gel, Oils, & Serum","Acetyl Dipeptide-1 Cetyl Ester, Ammonium Polyacryloyldimethyl Taurate, Aqua / Water, Butylene Glycol, Butyrospermum Parkii Butter/Shea Butter, Cellulose, Citric Acid, Glycerin, Glyceryl Acrylate/Acrylic Acid Copolymer, Hydroxyacetophenone, Niacinamide, Pentylene Glycol, Polysorbate 20, Propanediol, Salvia Miltiorrhiza Root Extract, Sphingomonas Ferment Extract, Squalane, Trisodium Ethylenediamine Disuccinate, Zea Mays Starch/Corn Starch",https://cdn1.skinsafeproducts.com/photo/7762B27EB7D5E5/large_1704120893.pngpng?1704120893,https://www.skinsafeproducts.com/la-roche-posay-toleriane-dermallegro-ultra-soothing-repair-eye-moisturizer-20-ml-0-66-fl-oz
601-800.csv,"La Roche-Posay Acne Treatment Salicylic Acid Face Serum, 1.5 % Salicylic Acid, 3 mL",La Roche-Posay,Skin Care,Acne Care (OTC),"Alcohol Denat, Biosaccharide Gum-1, Capryloyl Salicylic Acid, Citric Acid, Dimethyl Isosorbide, Fragrance, Glycolic Acid, Hydroxyethylpiperazine Ethane Sulfonic Acid, Maltodextrin, Niacinamide, Peg-30 Glyceryl Cocoate, Peg-40 Hydrogenated Castor Oil, Peg-60 Hydrogenated Castor Oil, Pentylene Glycol, Phytic Acid, Polyquaternium-10, Ppg-26-Buteth-26, Propanediol, Salicylic Acid 1.5% (W/V), Sodium Hydroxide, Water",https://cdn1.skinsafeproducts.com/photo/02460C8C071E50/large_1694759322.pngpng?1694759322,https://www.skinsafeproducts.com/la-roche-posay-acne-treatment-salicylic-acid-face-serum-1-5-salicylic-acid-3-ml
801-1000.csv,"La Roche-Posay Toleriane Dermallergo Cream, 40 mL",La Roche-Posay,Face,Creams,"Acetyl Dipeptide-1 Cetyl Ester, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua / Water / Eau, Butylene Glycol, Butyrospermum Parkii Butter / Shea Butter, Caprylyl Glycol, Cetyl Alcohol, Citric Acid, Dimethicone, Dimethiconol, Glycerin, Glyceryl Stearate, Isocetyl Stearate, Peg-100 Stearate, Pentylene Glycol, Salvia Miltiorrhiza Root Extract, Sodium Hydroxide, Sphingomonas Ferment Extract, Squalane, Zea Mays Starch / Corn Starch",https://cdn1.skinsafeproducts.com/photo/44B39C59B09C21/large_1655792637.pngpng?1655792637,https://www.skinsafeproducts.com/la-roche-posay-toleriane-dermallergo-cream-40-ml
801-1000.csv,La Roche-Posay Effaclar Micro-Exfoliating Astringent Face Toner,La Roche-Posay,Toners & Astringents,Toners,"Alcohol Denat., Capryloyl Salicylic Acid, Citric Acid, Disodium Edta, Fragrance, Glycerin (Plant Derived), Propylene Glycol (1,2-Propanediol), Sodium Citrate, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/0879B8EB3F94CA/large_1597201797.jpeg?1597201797,https://www.skinsafeproducts.com/la-roche-posay-effaclar-micro-exfoliating-astringent-face-toner
801-1000.csv,La Roche-Posay Micellar Cleansing Water and Makeup Remover,La Roche-Posay,Facial Cleansers,Micellar Water,"Bht, Disodium Edta, Fragrance, Glycerin (Plant Derived), Myrtrimonium Bromide, Peg 7 Caprylic/Capric Glycerides, Peg-6 Caprylic/Capric Glycerides, Poloxamer 124, Poloxamer 184, Polysorbate-80, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/AA749541FC7026/large_1597172171.jpeg?1597172171,https://www.skinsafeproducts.com/la-roche-posay-micellar-cleansing-water-and-makeup-remover
801-1000.csv,La Roche-Posay Micellar Water Ultra,La Roche-Posay,Facial Cleansers,Micellar Water,"Bht, Disodium Edta, Fragrance, Glycerin (Plant Derived), Myrtrimonium Bromide, Peg 7 Caprylic/Capric Glycerides, Peg-6 Caprylic/Capric Glycerides, Poloxamer 124, Poloxamer 184, Polysorbate-80, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/C96E2A8169A594/large_1597164445.jpeg?1597164445,https://www.skinsafeproducts.com/la-roche-posay-micellar-water-ultra
801-1000.csv,La Roche-Posay Pure Vitamin C Face Serum with Salicylic Acid,La Roche-Posay,Skin Treatments,Serums,"Acetyl Dipeptide-1 Cetyl Ester, Adenosine, Alcohol Denat., Ammonium Polyacryloyldimethyl Taurate, Ascorbic Acid, Bht, C13-14 Isoparaffin, Caprylyl Glycol, Cyclohexasiloxane, Dimethicone, Disodium Edta, Fragrance, Glycerin (Plant Derived), Hyaluronic Acids, Laureth-7 (Plant Derived), Peg-20 Methyl Glucose Sesquistearate, Pentaerythrityl Tetraethylhexanoate, Poloxamer 338, Polyacrylamide, Polymethylsilsesquioxane, Polysilicone-11, Potassium Hydroxide, Propylene Glycol (1,2-Propanediol), Salicylic Acid, Sodium Hyaluronate, Tocopherol (Vitamin E), Toluene Sulfonic Acid, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/B094113D56CF86/large_1597087992.jpeg?1597087992,https://www.skinsafeproducts.com/la-roche-posay-pure-vitamin-c-face-serum-with-salicylic-acid
801-1000.csv,La Roche-Posay Effaclar Micellar Cleansing Water and Makeup Remover,La Roche-Posay,Facial Cleansers,Micellar Water,"Bht, Disodium Edta, Fragrance, Glycerin (Plant Derived), Myrtrimonium Bromide, Peg 7 Caprylic/Capric Glycerides, Peg-6 Caprylic/Capric Glycerides, Poloxamer 124, Poloxamer 184, Polysorbate-80, Sodium Hydroxide, Water/Aqua/Eau, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/C66AE4FC52C028/large_1596946878.jpeg?1596946878,https://www.skinsafeproducts.com/la-roche-posay-effaclar-micellar-cleansing-water-and-makeup-remover
801-1000.csv,La Roche-Posay Effaclar Clay Face Mask for Oily Skin,La Roche-Posay,Skin Treatments,Facial Masks,"Argilla / Magnesium Aluminum Silicate, Caprylic/Capric Triglyceride, Caprylyl Glycol, Cellulose, Ceteareth-20, Cetearyl Alcohol, Citric Acid, Fragrance, Glycerin (Plant Derived), Kaolin, Lecithin, Panthenol, Phenoxyethanol, Propanediol, Titanium Dioxide, Tocopherol (Vitamin E), Water/Aqua/Eau, Xanthan Gum, Zea Mays (Corn) Starch·",https://cdn1.skinsafeproducts.com/photo/975C1653B7ED9F/large_1596853163.jpeg?1596853163,https://www.skinsafeproducts.com/la-roche-posay-effaclar-clay-face-mask-for-oily-skin
801-1000.csv,Effaclar Mat Daily Moisturizer for Oily Skin (1.35 fl oz.),La Roche-Posay,Face,Lotions,"Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol Denat., Ascorbyl Glucoside, Butylene Glycol, Capryloyl Salicylic Acid, Cocamide Mea, Cyclohexasiloxane, Cyclopentasiloxane, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Glycerin, Glyceryl Stearate, Isocetyl Stearate, Isohexadecane, Methyl Methacrylate Crosspolymer, Methylparaben, Nylon-12, Parfum/Fragrance, Peg-100 Stearate, Pentylene Glycol, Perlite, Polysorbate 80, Salicylic Acid, Sarcosine, Silica, Sodium Citrate, Tetrasodium Edta, Tocopherol (Multisource), Triethanolamine, Water\Aqua\Eau, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/1D24168A546AA9/large_1561066970.jpeg?1561066970,https://www.skinsafeproducts.com/effaclar-mat-daily-moisturizer-for-oily-skin-1-35-fl-oz
801-1000.csv,Nutritic Lips,La Roche-Posay,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","African Shea Butter, Ascorbyl Palmitate, Bis-Diglyceryl Polyacyladipate-2, Cera Alba (Beeswax), Cetyl Alcohol, Cetyl Palmitate, Ci 77891 (Titanium Dioxide), Citric Acid, Coriandrum Sativum (Coriander) Fruit Oil, Echium Lycopsis Fruit Oil, Glycerin, Hydrogenated Polyisobutene, Hydroxypalmitoyl Sphinganine, Limnanthes Alba (Meadowfoam) Seed Oil, Myristyl Alcohol, Myristyl Myristate, Octyldodecanol, Polybutene, Polyethylene, Prunus Armeniaca (Apricot) Kernel Oil, Ribes Nigrum (Black Currant) Seed Oil, Ricinus Communis (Castor) Seed Oil, Soy Lecithin, Stearyl Alcohol, Tetradibutyl Pentaerithrityl Hydroxyhydrocinnamate, Tocopherol (Multisource), Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/A5DA4C59E6A07F/large_1528919019.png?1528919019,https://www.skinsafeproducts.com/nutritic-lips
801-1000.csv,La Roche-Posay Effaclar Mat Mattifying Moisturizer for Oily Skin,La Roche-Posay,Face,Creams,"Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol Denat., Butylene Glycol, Capryloyl Salicylic Acid, Cocamide Mea, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Glycerin, Glyceryl Stearate, Isocetyl Stearate, Isohexadecane, Methyl Methacrylate Crosspolymer, Parfum / Fragrance, Peg-100 Stearate, Pentylene Glycol, Perlite, Polysorbate 80, Salicylic Acid, Sarcosine, Silica, Tetrasodium Edta, Triethanolamine, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/E8D85DCF8602B0/large_1597253680.jpeg?1597253680,https://www.skinsafeproducts.com/effaclar-mat
801-1000.csv,La Roche-Posay Redermic C Anti-Wrinkle Firming Face Moisturizer,La Roche-Posay,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Acetyl Dipeptide-1 Cetyl Ester, Acrylates Copolymer, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Ascorbic Acid, Butylene Glycol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Dimethicone, Glycerin, Hyaluronic Acids, Hydrogenated Lecithin, Isocetyl Stearate, Madecassoside, Mannose, Parfum / Fragrance, Phenoxyethanol, Polymethylsilsesquioxane, Potassium Hydroxide, Sodium Stearoyl Glutamate, Sodium Styrene/Ma Copolymer, Steareth-10, Sucrose Tristearate, Tetrasodium Edta, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/8860FCF109964F/large_1528919100.png?1528919100,https://www.skinsafeproducts.com/redermic-c-normal-to-combination-skin-with-vitamin-c
801-1000.csv,"La Roche-Posay Substiane Eyes, Eye Cream with De-Puffing Care",La Roche-Posay,Eyes,"Eye Cream, Gel, Oils, & Serum","Acetyl Dipeptide-1 Cetyl Ester, African Shea Butter, Arginine Pca, Bis-Peg-18 Methyl Ether Dimethyl Silane, Cera Alba / Beeswax, Crylamide/Sodium Acryloyldimethyltaurate Copolymer, Cyclohexasiloxane, Dimethicone, Dimethiconol, Disodium Edta, Glycerin, Glyceryl Stearate, Hydroxypropyl Tetrahydropyrantriol, Isohexadecane, Linum Usitatissimum Seed Extract (Flax), Palmitic Acid, Peg-100 Stearate, Peg-20 Stearate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Pentaerythrityl Tetraethylhexanoate, Phenoxyethanol, Polysorbate 80, Propylene Glycol, Prunus Armeniaca Kernel Oil / Apricot Kernel Oil, Serine, Silica, Sodium Benzoate, Stearic Acid, Stearyl Alcohol, Water\Aqua\Eau, Zea Mays Starch / Corn Starch",https://cdn1.skinsafeproducts.com/photo/BC9EC78F6BF3F0/large_1528919431.png?1528919431,https://www.skinsafeproducts.com/substiane-eyes
801-1000.csv,La Roche-Posay Redermic R Anti-Aging Face Cream with Retinol,La Roche-Posay,Anti-Aging/Anti-Wrinkle,Anti-Aging,"Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Adenosine, Capryloyl Salicylic Acid, Caprylyl Glycol, Cetearyl Alcohol, Glycerin, Glycine Soja (Soybean) Oil, Isohexadecane, Isostearyl Neopentanoate, Octyldodecanol, Parfum / Fragrance, Pentylene Glycol, Phenoxyethanol, Polysorbate 80, Propylene Glycol, Retinol, Retinyl Linoleate, Sodium Hyaluronate, Triethanolamine, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/F1D7A4A6CC0485/large_1528919338.png?1528919338,https://www.skinsafeproducts.com/redermic-r-with-retinol
801-1000.csv,"La Roche - Posay Ultra Repair Serum, Cicaplast B5, 30 mL",La Roche-Posay,Skin Treatments,Serums,"Alcohol Denat, Ammonium Polyacryloyldimethyl Taurate, Aqua /Water /Eau, Caprylyl Glycol, Citric Acid, Dimethicone, Glycerin, Hydroxyethylpiperazine Ethane Sulfonic Acid, Octyldodecanol, Panthenol, Peg-20 Methyl Glucose Sesquistearate, Phenoxyethanol, Sodium Hyaluronate, Tocopherol, Vitreoscilla Ferment, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/E7ECBF511A8BC9/large_1705647050.pngpng?1705647050,https://www.skinsafeproducts.com/la-roche-posay-ultra-repair-serum-cicaplast-b5-30-ml
801-1000.csv,"La Roche-Posay Toleriane Dermo-Cleanser, 200 mL/6.76 fl oz",La Roche-Posay,Cleansers,Facial Cleansers,"Caprylyl Glycol (Emollient), Carbomer, Dipropylene Glycol, Ethylhexyl Palmitate, Ethylhexylglycerin, Glycerin, Sodium Hydroxide, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/AA6F3D0CFE7E20/large_1594760136.jpeg?1594760136,https://www.skinsafeproducts.com/la-roche-posay-toleriane-reinigungsfluid-200-ml
801-1000.csv,"La Roche - Posay Ultra Micellar Water, 6.76 fl oz/200 mL",La Roche-Posay,Facial Cleansers,Micellar Water,"Aqua / Water, Bht, Disodium Edta, Glycerin, Myrtrimonium Bromide, Parfum / Fragrance, Peg-6 Caprylic/Capric Glycerides, Peg-7 Caprylic/Capric Glycerides, Poloxamer 124, Poloxamer 184, Polysorbate 80, Sodium Hydroxide, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/1D9CB374650589/large_1705387624.pngpng?1705387624,https://www.skinsafeproducts.com/la-roche-posay-ultra-micellar-water-6-76-fl-oz-200-ml
801-1000.csv,"La Roche Posay Niacinamide 10 Face Serum, 1 fl oz/30 mL",La Roche-Posay,Skin Treatments,Serums,"Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Alcohol Denat, Ammonium Polyacryloyldimethyl Taurate, Aqua / Water / Eau, Cetearyl Ethylhexanoate, Ci 77891 / Titanium Dioxide, Citric Acid, Dimethicone, Dimethiconol, Disodium Edta, Glycerin, Hydroxyethylpiperazine Ethane Sulfonic Acid, Isohexadecane, Isopropyl Lauroyl Sarcosinate, Isopropyl Myristate, Mica, Niacinamide, Octyldodecanol, Parfum / Fragrance, Peg-20 Methyl Glucose Sesquistearate, Phenoxyethanol, Phenylethyl Resorcinol, Poloxamer 338, Polysorbate 80, Sodium Hyaluronate, Sorbitan Oleate, Tin Oxide, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/268911EFD079B0/large_1677606895.jpeg?1677606895,https://www.skinsafeproducts.com/la-roche-posay-niacinamide-10-face-serum-1-fl-oz-30-ml
801-1000.csv,"La Roche-Posay Lipikar Xerand Reparierende Hand Creme, 1.69 fl oz/50 mL",La Roche-Posay,Hand,Creams,"Allantoin, Aqua / Water, Capryloyl Glycine, Cetyl Alcohol, Dimethicone, Glycerin, Glyceryl Stearate, Myristic Acid, Octyldodecanol, Palmitic Acid, Paraffinum Liquidum / Mineral Oil, Parfum / Fragrance, Peg-100 Stearate, Phenoxyethanol, Sodium Benzoate, Steareth-10, Stearic Acid, Tetrasodium Edta, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/D88859C93DBE8E/large_1684901096.pngpng?1684901096,https://www.skinsafeproducts.com/la-roche-posay-lipikar-xerand-reparierende-hand-creme-1-69-fl-oz-50-ml
801-1000.csv,"La Roche-Posay Toleriane Dermallergo Light Cream, 40 mL",La Roche-Posay,Face,Creams,"Acetyl Dipeptide-1 Cetyl Ester, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua / Water / Eau, Butylene Glycol, Butyrospermum Parkii Butter / Shea Butter, Caprylyl Glycol, Cetyl Alcohol, Citric Acid, Glycerin, Glyceryl Stearate, Isocetyl Stearate, Peg-100 Stearate, Pentylene Glycol, Salvia Miltiorrhiza Root Extract, Sodium Hydroxide, Sphingomonas Ferment Extract, Squalane, Zea Mays Starch / Corn Starch",https://cdn1.skinsafeproducts.com/photo/A23613424D7EF7/large_1658823820.pngpng?1658823820,https://www.skinsafeproducts.com/la-roche-posay-toleriane-dermallergo-light-cream-40-ml
801-1000.csv,"La Roche-Posay Hyalu B5 Anti-wrinkle Care Repairing Replumping, 40 mL",La Roche-Posay,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Adenosine, Alcohol Denat, Aqua, Chlorphenesin, Dimethicone, Dimethicone/Peg-10/15 Crosspolymer, Dipropylene Glycol, Disodium Edta, Disteardimonium Hectorite, Glycerin, Hydrogenated Polyisobutene, Hydrolyzed Hyaluronic Acid, Hydroxyethylpiperazine Ethane Sulfonic Acid, Hydroxypropyl Tetrahydropyrantriol, Nylon-12, Panthenol, Parfum, Peg-10 Dimethicone, Phenoxyethanol, Propanediol, Propylene Carbonate, Propylene Glycol (1,2-Propanediol), Sodium Citrate, Sodium Hyaluronate, Sodium Polyacrylate, Synthetic Wax, Tocopherol",https://cdn1.skinsafeproducts.com/photo/C6565684BBAE44/large_1651650707.pngpng?1651650707,https://www.skinsafeproducts.com/la-roche-posay-hyalu-b5-anti-wrinkle-care-repairing-replumping-40-ml
801-1000.csv,La Roche-Posay Pigmentclar Dark Spot Brightening & Foaming Face Wash,La Roche-Posay,Cleansers,Foaming Cleansers,"Capryloyl Salicylic Acid, Coco-Glucoside, Glycerin, Glyceryl Stearate Se, Lauric Acid, Myristic Acid, Palmitic Acid, Parfum / Fragrance, Potassium Hydroxide, Stearic Acid, Tetrasodium Edta, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/654C9471840ABF/large_1528918994.png?1528918994,https://www.skinsafeproducts.com/pigmentclar-cleanser
801-1000.csv,"La Roche-Posay Substiane Riche Face Moisturizer, Anti-Aging Cream",La Roche-Posay,Face,Creams,"Acetyl Dipeptide-1 Cetylester, Acrylamide / Sodium Acryloyldimethyltaurate Copolymer, African Shea Butter, Arginine Pca, Benzoic Acid, Bis-Peg-18 Methyl Ether Dimethyl Silane, Cera Alba / Beeswax, Cyclohexasiloxane, Dimethicone, Dimethiconol, Disodium Edta, Glycerin, Glyceryl Stearate, Hydroxypropyl Tetrahydropyrantriol, Isohexadecane, Linum Usitatissimum Seed Extract (Flax), Palmitic Acid, Parfum / Fragrance, Peg-100 Stearate, Peg-20 Tearate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Pentaerythrityl Tetraethylhexanoate, Phenoxyethanol, Polysorbate 80, Propylene Glycol (1,2-Propanediol), Prunus Armeniaca Kernel Oil / Apricot Kernel Oil, Serine, Silica, Sodium Benzoate, Stearic Acid, Stearyl Alcohol, Water\Aqua\Eau, Zea Mays Starch / Corn Starch",https://cdn1.skinsafeproducts.com/photo/E497C349D74DEE/large_1528919419.jpeg?1528919419,https://www.skinsafeproducts.com/substiane
801-1000.csv,Effaclar Cream Cleanser,La Roche-Posay,Cleansers,Foaming Cleansers,"Coco-Glucoside, Glycerin, Glyceryl Stearate Se, Lauric Acid, Myristic Acid, Palmitic Acid, Parfum, Potassium Hydroxide, Salicylic Acid, Stearic Acid, Tetrasodium Edta, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/E2A057F295F35B/large_1528918850.jpeg?1528918850,https://www.skinsafeproducts.com/effaclar-cream-cleanser
